36,2013-06-10,09:17:03,17:57:38,Poznań
36,2013-06-11,08:46:58,17:17:06,Łódź
36,2013-06-12,08:54:19,16:00:00,Wrocław
36,2013-06-13,09:55:15,18:15:17,Piła
36,2013-06-14,09:22:39,16:06:34,Poznań
36,2013-06-17,09:15:31,17:22:12,Łódź
36,2013-06-18,09:04:41,19:16:16,Wrocław
36,2013-06-19,10:15:24,17:15:48,Piła
36,2013-06-20,07:28:24,16:01:43,Poznań
36,2013-06-21,09:17:59,18:02:34,Łódź
36,2013-06-24,10:52:09,18:23:51,Wrocław
36,2013-06-25,09:55:10,19:27:23,Piła
36,2013-06-26,09:45:20,17:16:14,Poznań
36,2013-06-27,09:38:51,18:30:57,Łódź
36,2013-06-28,09:52:53,18:43:42,Wrocław
36,2013-07-01,09:28:28,16:12:39,Piła
36,2013-07-02,09:37:42,17:53:57,Poznań
36,2013-07-03,09:46:27,18:40:17,Łódź
36,2013-07-04,09:37:47,16:25:11,Wrocław
36,2013-07-05,09:25:23,17:27:17,Piła
36,2013-07-08,09:20:49,17:46:55,Poznań
36,2013-07-09,09:15:19,17:44:31,Łódź
36,2013-07-10,09:33:01,18:07:28,Wrocław
36,2013-07-11,09:54:01,18:19:09,Piła
36,2013-07-15,10:43:04,17:33:44,Poznań
36,2013-07-16,09:37:12,18:46:34,Łódź
36,2013-07-17,09:27:56,19:26:34,Wrocław
36,2013-07-29,08:29:27,16:58:43,Piła
36,2013-07-30,10:32:26,17:48:37,Poznań
36,2013-07-31,09:15:33,17:15:43,Łódź
36,2013-08-01,09:04:17,17:10:07,Wrocław
36,2013-08-02,09:12:55,16:30:12,Piła
36,2013-08-05,09:24:33,17:28:40,Poznań
36,2013-08-06,10:05:40,17:23:41,Łódź
36,2013-08-08,09:24:50,16:10:36,Wrocław
36,2013-08-09,11:59:53,17:42:02,Piła
36,2013-08-12,09:18:49,17:47:26,Poznań
36,2013-08-13,09:31:36,19:35:24,Łódź
36,2013-08-16,09:34:17,17:38:41,Wrocław
36,2013-08-19,08:41:08,19:04:30,Piła
36,2013-08-20,09:58:41,18:40:57,Poznań
36,2013-08-21,08:47:29,16:11:00,Łódź
36,2013-08-22,09:35:42,17:21:07,Wrocław
36,2013-08-23,11:32:58,19:31:59,Piła
36,2013-08-26,10:04:26,18:58:22,Poznań
36,2013-08-27,10:13:33,18:50:10,Łódź
36,2013-08-28,09:31:00,17:08:45,Wrocław
36,2013-08-29,10:11:30,16:54:19,Piła
36,2013-08-30,09:18:23,12:43:12,Poznań
36,2013-09-02,08:37:55,16:56:08,Łódź
36,2013-09-03,09:15:33,17:44:07,Wrocław
36,2013-09-04,09:30:40,18:28:29,Piła
36,2013-09-05,09:13:32,17:33:35,Poznań
36,2013-09-06,09:23:36,17:40:11,Łódź
36,2013-09-10,09:44:51,16:12:09,Wrocław
36,2013-09-11,08:55:54,17:25:47,Piła
36,2013-09-12,09:31:54,17:35:42,Poznań
37,2013-07-03,14:44:23,18:53:38,Łódź
37,2013-07-04,15:38:23,16:49:32,Wrocław
37,2013-07-05,11:50:26,18:18:29,Piła
37,2013-07-08,14:12:23,16:39:40,Poznań
37,2013-07-09,11:01:02,19:06:35,Łódź
37,2013-07-10,11:25:43,18:38:06,Wrocław
37,2013-07-11,09:47:18,18:04:47,Piła
37,2013-07-12,12:48:09,17:45:55,Poznań
37,2013-07-16,11:24:12,18:04:17,Łódź
37,2013-07-17,09:48:10,18:14:54,Wrocław
37,2013-07-18,11:14:59,18:42:49,Piła
37,2013-07-19,09:56:51,17:20:41,Poznań
37,2013-07-23,13:28:40,17:25:50,Łódź
37,2013-07-24,11:10:30,18:13:52,Wrocław
37,2013-07-25,09:42:44,17:06:57,Piła
37,2013-07-26,12:03:10,16:00:48,Poznań
37,2013-07-29,11:56:56,16:25:22,Łódź
37,2013-07-30,11:26:38,16:33:31,Wrocław
37,2013-07-31,12:00:18,18:05:03,Piła
37,2013-08-01,11:44:46,17:55:08,Poznań
37,2013-08-02,11:34:59,18:34:06,Łódź
37,2013-08-05,11:56:21,18:32:22,Wrocław
37,2013-08-06,10:28:00,18:01:15,Piła
37,2013-08-07,11:11:48,18:33:13,Poznań
37,2013-08-08,11:06:07,18:28:37,Łódź
37,2013-08-09,10:00:50,18:29:08,Wrocław
37,2013-08-12,09:44:50,17:55:49,Piła
37,2013-08-13,11:13:40,18:24:44,Poznań
37,2013-08-14,14:27:59,18:18:41,Łódź
37,2013-08-16,10:39:21,16:21:12,Wrocław
37,2013-08-19,09:43:34,17:32:04,Piła
37,2013-08-26,12:42:21,17:24:26,Poznań
37,2013-08-27,10:22:29,16:21:24,Łódź
37,2013-08-28,10:35:41,16:45:13,Wrocław
37,2013-08-29,10:17:11,10:18:20,Piła
38,2013-08-03,10:22:50,10:23:21,Poznań
38,2013-08-26,12:52:56,12:53:24,Łódź
46,2012-01-09,10:42:51,16:51:31,Wrocław
46,2012-01-10,08:58:45,16:55:34,Piła
46,2012-01-11,08:00:48,16:06:39,Poznań
46,2012-01-12,08:44:39,15:58:16,Łódź
46,2012-01-13,07:56:56,15:43:16,Wrocław
48,2012-01-02,16:39:56,17:01:25,Piła
48,2012-01-03,11:06:30,16:47:58,Poznań
48,2012-01-04,08:36:18,16:44:37,Łódź
48,2012-01-05,08:28:39,16:29:15,Wrocław
48,2012-01-09,08:39:29,16:46:59,Piła
48,2012-01-10,08:48:24,16:54:28,Poznań
48,2012-01-11,08:45:37,16:57:25,Łódź
48,2012-01-12,08:48:10,16:46:31,Wrocław
48,2012-01-13,08:04:46,16:09:31,Piła
48,2012-01-16,07:39:41,15:54:00,Poznań
48,2012-01-17,08:22:56,16:32:34,Łódź
48,2012-01-18,07:43:48,15:56:43,Wrocław
48,2012-01-19,08:01:40,16:12:00,Piła
48,2012-01-20,08:13:15,16:19:03,Poznań
48,2012-01-23,07:56:02,16:03:05,Łódź
48,2012-01-24,08:34:16,16:39:10,Wrocław
48,2012-01-25,08:12:28,16:16:20,Piła
48,2012-01-26,08:07:15,16:12:51,Poznań
48,2012-01-27,08:25:31,16:28:53,Łódź
48,2012-01-30,08:06:47,16:15:35,Wrocław
48,2012-01-31,08:11:51,16:14:33,Piła
48,2012-02-01,08:20:40,16:50:20,Poznań
48,2012-02-02,08:23:01,16:08:32,Łódź
48,2012-02-03,08:31:00,16:45:55,Wrocław
48,2012-02-06,08:45:39,16:48:52,Piła
48,2012-02-07,08:36:08,16:45:41,Poznań
48,2012-02-08,08:23:06,16:29:15,Łódź
48,2012-02-09,08:58:29,18:44:10,Wrocław
48,2012-02-10,08:17:24,16:34:10,Piła
48,2012-02-13,08:27:40,16:49:02,Poznań
48,2012-02-14,08:07:32,16:08:07,Łódź
48,2012-02-15,08:47:29,16:51:29,Wrocław
48,2012-02-16,08:10:48,16:20:52,Piła
48,2012-02-17,08:17:51,15:37:24,Poznań
48,2012-02-20,07:51:15,16:16:29,Łódź
48,2012-02-21,08:05:59,16:11:02,Wrocław
48,2012-02-22,08:09:53,16:18:42,Piła
48,2012-02-23,08:36:37,16:46:57,Poznań
48,2012-02-24,07:52:04,15:38:28,Łódź
48,2012-02-27,08:10:06,17:03:41,Wrocław
48,2012-02-28,08:48:21,16:11:11,Piła
48,2012-02-29,08:20:20,16:38:58,Poznań
48,2012-03-01,08:23:44,16:29:07,Łódź
48,2012-03-05,08:18:44,16:27:25,Wrocław
48,2012-03-06,08:31:36,16:47:06,Piła
48,2012-03-07,08:17:14,16:54:54,Poznań
48,2012-03-08,08:53:01,17:03:13,Łódź
48,2012-03-09,08:15:47,15:22:47,Wrocław
48,2012-03-12,08:06:14,16:15:08,Piła
48,2012-03-13,07:57:09,16:16:48,Poznań
48,2012-03-14,08:00:25,16:07:18,Łódź
48,2012-03-15,07:56:14,16:05:19,Wrocław
48,2012-03-16,08:02:58,15:35:45,Piła
48,2012-03-19,08:16:13,16:35:16,Poznań
48,2012-03-20,08:13:54,17:58:17,Łódź
48,2012-03-21,07:59:31,15:25:22,Wrocław
48,2012-03-22,08:09:49,16:04:37,Piła
48,2012-03-23,08:03:47,15:27:31,Poznań
48,2012-03-26,08:05:25,16:08:34,Łódź
48,2012-03-27,08:23:36,16:21:35,Wrocław
48,2012-03-28,08:16:39,16:02:49,Piła
48,2012-03-29,08:14:59,16:15:40,Poznań
48,2012-03-30,08:08:29,16:09:44,Łódź
48,2012-04-02,08:15:27,16:24:17,Wrocław
48,2012-04-03,08:11:22,16:25:40,Piła
48,2012-04-04,08:07:37,16:16:23,Poznań
48,2012-04-05,08:17:31,16:08:56,Łódź
48,2012-04-06,08:05:04,16:08:46,Wrocław
48,2012-04-10,08:14:46,16:21:41,Piła
48,2012-04-11,07:47:14,15:59:15,Poznań
48,2012-04-12,08:16:50,16:05:22,Łódź
48,2012-04-16,08:28:54,16:43:28,Wrocław
48,2012-04-17,08:14:17,16:15:22,Piła
48,2012-04-18,08:13:57,16:25:51,Poznań
48,2012-04-19,08:15:46,16:05:52,Łódź
48,2012-04-20,07:58:19,16:09:43,Wrocław
48,2012-04-23,08:24:31,16:27:29,Piła
48,2012-04-24,08:16:25,16:19:06,Poznań
48,2012-04-25,08:12:19,16:17:17,Łódź
48,2012-04-26,08:03:52,16:08:30,Wrocław
48,2012-04-27,07:47:10,15:47:54,Piła
48,2012-05-07,08:08:43,16:22:55,Poznań
48,2012-05-08,07:46:29,15:53:20,Łódź
48,2012-05-09,07:37:53,16:13:26,Wrocław
48,2012-05-10,08:00:15,15:41:01,Piła
48,2012-05-11,08:06:57,15:43:13,Poznań
48,2012-05-14,08:04:56,16:12:40,Łódź
48,2012-05-15,08:06:58,16:11:35,Wrocław
48,2012-05-16,08:01:46,16:05:59,Piła
48,2012-05-17,07:56:50,16:08:17,Poznań
48,2012-05-18,07:54:10,16:18:18,Łódź
48,2012-05-21,08:20:20,16:14:01,Wrocław
48,2012-05-22,08:01:59,16:19:04,Piła
48,2012-05-23,08:10:11,16:14:56,Poznań
48,2012-05-24,07:58:11,16:02:58,Łódź
48,2012-05-25,07:49:08,15:53:30,Wrocław
48,2012-05-28,07:58:09,16:14:11,Piła
48,2012-05-29,08:02:13,16:18:03,Poznań
48,2012-05-30,08:03:54,16:11:02,Łódź
48,2012-05-31,08:06:50,16:06:57,Wrocław
48,2012-06-01,08:18:29,16:27:02,Piła
48,2012-06-04,08:13:31,16:21:26,Poznań
48,2012-06-05,08:05:05,16:14:29,Łódź
48,2012-06-06,07:55:59,16:30:09,Wrocław
48,2012-06-11,08:06:22,16:21:16,Piła
48,2012-06-12,08:05:35,17:33:32,Poznań
48,2012-06-13,08:10:28,16:25:40,Łódź
48,2012-06-14,08:10:37,16:12:00,Wrocław
48,2012-06-15,07:55:57,16:19:03,Piła
48,2012-06-18,08:11:07,16:28:01,Poznań
48,2012-06-19,08:07:12,16:20:16,Łódź
48,2012-06-20,08:47:03,16:08:37,Wrocław
48,2012-06-21,08:16:31,16:04:05,Piła
48,2012-06-22,08:09:32,16:10:23,Poznań
48,2012-06-25,08:48:21,16:36:10,Łódź
48,2012-06-26,08:13:47,17:24:04,Wrocław
48,2012-06-27,08:07:26,16:53:23,Piła
48,2012-06-28,08:20:44,16:20:29,Poznań
48,2012-06-29,07:49:41,17:15:58,Łódź
48,2012-07-02,09:24:00,17:27:45,Wrocław
48,2012-07-03,08:08:52,16:25:41,Piła
48,2012-07-04,07:51:13,16:10:02,Poznań
48,2012-07-05,08:04:12,16:07:10,Łódź
48,2012-07-06,08:05:41,15:56:54,Wrocław
48,2012-07-23,07:52:57,16:06:02,Piła
48,2012-07-24,08:07:32,16:14:43,Poznań
48,2012-07-25,08:06:49,16:13:42,Łódź
48,2012-07-26,07:49:16,16:31:07,Wrocław
48,2012-07-27,07:51:32,16:07:51,Piła
48,2012-07-30,08:25:00,17:57:24,Poznań
48,2012-07-31,10:09:42,17:20:45,Łódź
48,2012-08-01,08:04:10,16:22:56,Wrocław
48,2012-08-02,09:52:04,16:34:07,Piła
48,2012-08-03,08:38:18,16:02:45,Poznań
48,2012-08-06,08:08:36,16:20:42,Łódź
48,2012-08-07,07:54:16,16:37:01,Wrocław
48,2012-08-08,08:39:43,17:24:02,Piła
48,2012-08-09,08:15:11,16:58:26,Poznań
48,2012-08-10,08:09:29,16:20:29,Łódź
48,2012-08-16,07:56:18,16:16:50,Wrocław
48,2012-08-17,08:09:07,16:29:45,Piła
48,2012-08-20,07:56:44,16:30:21,Poznań
48,2012-08-21,07:56:11,16:28:05,Łódź
48,2012-08-22,07:55:30,16:29:42,Wrocław
48,2012-08-23,07:56:24,16:24:16,Piła
48,2012-08-24,08:00:54,14:35:02,Poznań
48,2012-08-27,07:54:08,16:09:48,Łódź
48,2012-08-28,07:52:16,15:51:22,Wrocław
48,2012-08-29,07:40:55,16:00:52,Piła
48,2012-08-30,07:40:52,17:49:26,Poznań
48,2012-08-31,07:39:26,16:12:43,Łódź
48,2012-09-03,07:54:08,15:58:27,Wrocław
48,2012-09-04,07:45:22,16:13:31,Piła
48,2012-09-05,07:40:53,17:59:41,Poznań
48,2012-09-06,09:01:00,17:08:18,Łódź
48,2012-09-07,08:40:17,16:38:23,Wrocław
48,2012-09-10,07:56:14,17:35:34,Piła
48,2012-09-11,08:47:18,16:58:06,Poznań
48,2012-09-12,09:12:50,18:35:54,Łódź
48,2012-09-13,07:46:42,18:13:04,Wrocław
48,2012-09-14,09:04:10,17:51:11,Piła
48,2012-09-17,09:57:36,17:50:18,Poznań
48,2012-09-18,09:01:21,18:50:51,Łódź
48,2012-09-19,09:05:10,17:16:49,Wrocław
48,2012-09-20,10:22:04,16:20:42,Piła
48,2012-09-21,08:47:28,16:49:36,Poznań
48,2012-09-24,09:03:08,18:09:25,Łódź
48,2012-09-25,09:13:37,18:19:14,Wrocław
48,2012-09-26,11:09:15,18:17:10,Piła
48,2012-09-27,08:41:32,16:17:43,Poznań
48,2012-09-28,07:44:14,18:40:43,Łódź
48,2012-10-01,08:45:01,17:24:33,Wrocław
48,2012-10-02,08:37:25,17:21:38,Piła
48,2012-10-03,08:43:33,17:12:06,Poznań
48,2012-10-04,08:04:42,17:56:43,Łódź
48,2012-10-05,09:09:01,16:17:04,Wrocław
48,2012-10-08,07:55:51,16:40:15,Piła
48,2012-10-09,08:42:08,17:40:39,Poznań
48,2012-10-10,07:43:06,17:03:26,Łódź
48,2012-10-11,07:46:18,15:07:40,Wrocław
48,2012-10-12,08:03:32,17:50:21,Piła
48,2012-10-15,07:44:23,16:20:42,Poznań
48,2012-10-16,14:23:36,19:02:33,Łódź
48,2012-10-17,07:43:27,17:32:28,Wrocław
48,2012-10-18,08:12:50,17:51:44,Piła
48,2012-10-19,07:41:40,17:14:06,Poznań
48,2012-10-22,08:21:25,17:20:50,Łódź
48,2012-10-23,07:55:01,17:25:00,Wrocław
48,2012-10-24,08:41:48,16:08:49,Piła
48,2012-10-25,08:39:24,18:46:21,Poznań
48,2012-10-26,07:52:42,15:57:26,Łódź
48,2012-10-29,08:37:40,16:34:14,Wrocław
48,2012-10-30,08:55:39,17:52:53,Piła
48,2012-10-31,08:48:51,17:44:54,Poznań
48,2012-11-02,07:51:29,16:29:03,Łódź
48,2012-11-05,08:08:07,16:24:15,Wrocław
48,2012-11-06,08:40:56,16:43:11,Piła
48,2012-11-07,08:54:03,17:30:10,Poznań
48,2012-11-08,08:14:32,16:23:18,Łódź
48,2012-11-12,12:05:54,19:12:23,Wrocław
48,2012-11-13,09:00:30,17:12:58,Piła
48,2012-11-14,08:46:38,17:31:06,Poznań
48,2012-11-15,08:54:40,16:11:04,Łódź
48,2012-11-16,08:24:27,15:41:53,Wrocław
48,2012-11-19,08:42:39,17:25:23,Piła
48,2012-11-20,11:49:42,18:35:01,Poznań
48,2012-11-21,08:38:52,17:36:23,Łódź
48,2012-11-22,12:45:07,19:21:13,Wrocław
48,2012-11-23,09:14:33,14:51:02,Piła
48,2012-11-26,08:45:18,18:14:45,Poznań
48,2012-11-27,09:58:12,19:43:45,Łódź
48,2012-11-28,09:00:38,18:38:19,Wrocław
48,2012-11-29,09:07:43,16:13:19,Piła
48,2012-11-30,09:42:46,18:10:36,Poznań
48,2012-12-04,09:40:39,19:05:23,Łódź
48,2012-12-05,09:53:34,17:59:22,Wrocław
48,2012-12-06,08:27:50,16:36:25,Piła
48,2012-12-07,09:26:55,18:13:21,Poznań
48,2012-12-10,10:08:38,17:10:53,Łódź
48,2012-12-11,09:36:15,16:46:58,Wrocław
48,2012-12-12,09:00:12,17:38:53,Piła
48,2012-12-13,08:22:28,17:19:00,Poznań
48,2012-12-14,09:37:54,18:13:09,Łódź
48,2012-12-17,08:57:56,18:06:41,Wrocław
48,2012-12-18,10:26:56,19:05:57,Piła
48,2012-12-19,08:50:58,16:53:20,Poznań
48,2012-12-20,08:59:12,18:08:16,Łódź
48,2012-12-21,10:34:04,17:56:54,Wrocław
48,2012-12-27,08:47:17,16:53:04,Piła
48,2013-01-02,10:56:38,17:58:05,Poznań
48,2013-01-03,08:43:11,20:17:03,Łódź
48,2013-01-04,10:10:47,10:23:40,Wrocław
48,2013-01-07,10:57:20,18:44:46,Piła
48,2013-01-08,11:01:46,18:17:12,Poznań
48,2013-01-11,10:06:06,14:30:37,Łódź
48,2013-01-14,10:10:53,18:11:11,Wrocław
48,2013-01-15,09:19:26,18:46:50,Piła
48,2013-01-16,09:40:28,17:30:41,Poznań
48,2013-01-17,09:30:12,17:50:57,Łódź
48,2013-01-18,09:42:58,18:14:12,Wrocław
48,2013-01-21,10:34:01,17:15:20,Piła
48,2013-01-23,10:05:47,18:40:05,Poznań
48,2013-01-24,10:27:38,16:35:13,Łódź
48,2013-01-25,10:56:17,16:06:56,Wrocław
48,2013-01-29,14:22:50,16:49:06,Piła
48,2013-01-30,13:11:47,16:31:10,Poznań
48,2013-01-31,09:44:48,16:40:59,Łódź
48,2013-02-01,10:00:22,18:17:03,Wrocław
48,2013-02-04,10:05:11,18:12:22,Piła
48,2013-02-05,09:49:52,19:21:44,Poznań
48,2013-02-06,08:54:22,18:18:24,Łódź
48,2013-02-07,10:07:34,16:16:34,Wrocław
48,2013-02-08,12:55:04,16:46:04,Piła
48,2013-02-11,09:07:17,18:10:03,Poznań
48,2013-02-12,09:27:30,17:52:30,Łódź
48,2013-02-13,09:57:16,18:18:01,Wrocław
48,2013-02-14,09:35:16,16:12:03,Piła
48,2013-02-15,09:23:51,17:49:59,Poznań
48,2013-02-18,08:28:34,18:30:01,Łódź
48,2013-02-19,11:05:32,17:39:08,Wrocław
48,2013-02-20,10:02:48,10:03:05,Piła
48,2013-02-21,09:40:16,16:55:02,Poznań
48,2013-02-25,09:12:20,17:13:45,Łódź
48,2013-02-26,09:14:55,17:36:03,Wrocław
48,2013-02-27,09:26:18,15:16:59,Piła
48,2013-02-28,10:04:30,18:28:24,Poznań
48,2013-03-01,09:43:18,16:33:38,Łódź
48,2013-03-04,09:16:45,17:53:00,Wrocław
48,2013-03-05,10:16:12,17:00:08,Piła
48,2013-03-06,08:57:30,17:00:02,Poznań
48,2013-03-07,08:50:21,16:33:51,Łódź
48,2013-03-08,08:50:14,15:55:48,Wrocław
48,2013-03-11,12:14:53,18:47:38,Piła
48,2013-03-12,09:20:13,17:54:01,Poznań
48,2013-03-13,09:15:22,19:06:00,Łódź
48,2013-03-14,09:23:59,16:13:41,Wrocław
48,2013-03-15,10:02:54,17:50:03,Piła
48,2013-03-18,09:04:35,18:50:51,Poznań
48,2013-03-19,09:09:39,19:40:02,Łódź
48,2013-03-20,09:15:16,16:21:01,Wrocław
48,2013-03-21,09:13:55,15:48:50,Piła
48,2013-03-22,09:46:37,17:50:18,Poznań
48,2013-03-25,12:23:53,17:07:52,Łódź
48,2013-03-26,09:15:42,18:03:45,Wrocław
48,2013-03-27,09:27:23,18:46:08,Piła
48,2013-03-28,10:05:58,16:12:51,Poznań
48,2013-03-29,09:32:59,15:54:43,Łódź
48,2013-04-02,10:25:25,17:07:49,Wrocław
48,2013-04-03,11:03:27,17:27:10,Piła
48,2013-04-04,10:04:55,18:19:57,Poznań
48,2013-04-05,13:02:48,17:59:02,Łódź
48,2013-04-08,10:01:52,18:07:02,Wrocław
48,2013-04-09,09:37:02,18:21:20,Piła
48,2013-04-10,09:53:11,18:08:23,Poznań
48,2013-04-11,09:04:12,09:04:13,Łódź
48,2013-04-12,09:38:07,16:46:02,Wrocław
48,2013-04-15,13:31:42,18:03:28,Piła
48,2013-04-16,09:25:22,18:09:09,Poznań
48,2013-04-17,08:41:50,16:41:52,Łódź
48,2013-04-18,08:48:23,16:39:00,Wrocław
48,2013-04-19,09:36:06,16:45:15,Piła
48,2013-04-22,09:08:41,18:36:31,Poznań
48,2013-04-23,12:38:41,18:17:13,Łódź
48,2013-04-24,10:00:36,15:52:01,Wrocław
48,2013-05-06,08:04:36,17:20:15,Piła
48,2013-05-07,08:14:17,16:50:52,Poznań
48,2013-05-08,09:27:50,17:32:02,Łódź
48,2013-05-09,08:30:50,16:34:42,Wrocław
48,2013-05-10,10:43:24,16:28:25,Piła
48,2013-05-13,10:15:30,18:14:11,Poznań
48,2013-05-15,10:07:56,17:37:46,Łódź
48,2013-05-16,09:10:23,16:29:07,Wrocław
48,2013-05-17,09:28:30,16:52:11,Piła
48,2013-05-20,08:49:40,16:52:42,Poznań
48,2013-05-21,12:29:44,17:37:04,Łódź
48,2013-05-22,08:58:25,17:07:21,Wrocław
48,2013-05-23,08:42:04,16:34:18,Piła
48,2013-05-24,09:16:54,16:46:57,Poznań
48,2013-05-27,09:27:15,17:32:00,Łódź
48,2013-05-28,09:25:24,17:03:40,Wrocław
48,2013-06-03,08:15:31,16:35:25,Piła
48,2013-06-04,08:26:00,16:52:51,Poznań
48,2013-06-05,09:46:50,18:12:58,Łódź
48,2013-06-06,09:29:16,17:53:26,Wrocław
48,2013-06-07,09:28:20,16:46:43,Piła
48,2013-06-10,08:26:47,17:46:14,Poznań
48,2013-06-11,08:16:26,17:09:04,Łódź
48,2013-06-12,08:14:42,17:20:10,Wrocław
48,2013-06-13,08:18:44,16:24:15,Piła
48,2013-06-14,08:33:13,16:37:57,Poznań
48,2013-06-17,09:26:47,17:41:56,Łódź
48,2013-06-18,09:24:18,16:39:08,Wrocław
48,2013-06-19,08:46:45,18:21:04,Piła
48,2013-06-20,08:16:13,17:26:29,Poznań
48,2013-06-21,08:36:15,16:17:37,Łódź
48,2013-06-24,08:33:51,11:41:42,Wrocław
48,2013-06-25,10:55:44,17:22:10,Piła
48,2013-06-26,09:08:09,17:55:49,Poznań
48,2013-06-27,09:03:09,16:33:35,Łódź
48,2013-06-28,09:49:50,18:19:21,Wrocław
48,2013-07-01,10:48:16,19:11:16,Piła
48,2013-07-02,08:43:27,17:15:18,Poznań
48,2013-07-03,08:56:00,18:31:21,Łódź
48,2013-07-04,08:37:07,17:03:43,Wrocław
48,2013-07-05,08:37:23,17:14:24,Piła
48,2013-07-09,11:56:44,17:02:43,Poznań
48,2013-07-10,08:26:05,18:30:09,Łódź
48,2013-07-11,08:39:25,18:26:53,Wrocław
48,2013-07-12,08:38:36,17:08:25,Piła
48,2013-07-29,09:13:07,18:07:15,Poznań
48,2013-07-30,09:23:29,17:20:02,Łódź
48,2013-07-31,09:26:33,09:26:34,Wrocław
48,2013-08-05,09:27:54,18:00:04,Piła
48,2013-08-06,09:09:19,17:31:33,Poznań
48,2013-08-07,09:28:46,17:45:13,Łódź
48,2013-08-08,08:53:01,08:53:02,Wrocław
48,2013-08-12,08:33:57,16:34:59,Piła
48,2013-08-13,11:21:50,16:40:48,Poznań
48,2013-08-14,08:55:38,17:03:57,Łódź
48,2013-08-19,08:53:01,16:59:28,Wrocław
48,2013-08-20,08:35:22,18:24:04,Piła
48,2013-08-21,08:36:16,16:13:28,Poznań
48,2013-08-22,08:37:42,16:41:35,Łódź
48,2013-08-23,08:25:47,16:27:03,Wrocław
48,2013-08-26,08:07:45,15:58:48,Piła
48,2013-08-27,08:06:49,16:15:35,Poznań
48,2013-08-28,08:04:45,15:07:25,Łódź
48,2013-08-29,08:06:25,11:16:52,Wrocław
48,2013-08-30,08:03:00,16:29:01,Piła
48,2013-09-02,08:03:39,19:29:04,Poznań
48,2013-09-03,08:57:55,18:56:59,Łódź
48,2013-09-04,09:04:13,15:09:14,Wrocław
48,2013-09-05,08:03:29,16:30:09,Piła
48,2013-09-06,08:04:33,15:07:18,Poznań
48,2013-09-09,08:14:49,16:47:08,Łódź
48,2013-09-10,08:04:44,16:12:28,Wrocław
48,2013-09-11,08:05:17,16:21:43,Piła
48,2013-09-12,08:07:28,16:40:14,Poznań
49,2012-01-09,14:07:29,16:56:37,Łódź
49,2012-01-10,08:58:45,16:59:10,Wrocław
49,2012-01-11,08:39:56,16:40:15,Piła
49,2012-01-12,08:59:37,16:48:39,Poznań
49,2012-01-13,08:55:56,16:46:30,Łódź
49,2012-01-16,08:18:17,14:28:28,Wrocław
49,2012-01-17,08:19:47,16:19:13,Piła
49,2012-01-18,08:41:59,17:35:37,Poznań
49,2012-01-19,08:41:47,16:42:41,Łódź
49,2012-01-20,08:44:11,16:39:52,Wrocław
49,2012-01-23,08:33:41,16:32:43,Piła
49,2012-01-24,08:38:50,16:39:38,Poznań
49,2012-01-25,08:58:45,17:29:45,Łódź
49,2012-01-26,09:41:09,16:41:20,Wrocław
49,2012-01-27,07:42:48,15:40:14,Piła
49,2012-01-30,07:58:19,15:58:01,Poznań
49,2012-01-31,07:26:39,15:36:30,Łódź
49,2012-02-01,08:18:04,16:56:49,Wrocław
49,2012-02-02,07:55:49,16:56:14,Piła
49,2012-02-03,08:18:48,16:38:13,Poznań
49,2012-02-06,08:00:17,16:42:26,Łódź
49,2012-02-07,07:39:35,17:27:55,Wrocław
49,2012-02-08,08:05:18,17:34:39,Piła
49,2012-02-09,08:56:10,17:42:17,Poznań
49,2012-02-10,07:57:49,15:45:38,Łódź
49,2012-02-13,07:57:31,15:58:27,Wrocław
49,2012-02-14,08:19:19,14:52:15,Piła
49,2012-02-15,07:47:27,15:52:19,Poznań
49,2012-02-16,08:07:55,16:22:33,Łódź
49,2012-02-17,08:12:34,17:12:21,Wrocław
49,2012-02-20,07:54:31,17:15:49,Piła
49,2012-02-21,08:04:37,16:26:58,Poznań
49,2012-02-22,07:56:35,17:20:07,Łódź
49,2012-02-23,07:32:37,15:23:21,Wrocław
49,2012-02-24,07:51:08,15:42:29,Piła
49,2012-02-27,07:58:14,16:00:39,Poznań
49,2012-02-28,08:25:46,16:42:17,Łódź
49,2012-03-02,07:57:31,16:01:50,Wrocław
49,2012-03-05,08:17:35,15:57:48,Piła
49,2012-03-06,08:11:15,15:50:52,Poznań
49,2012-03-07,08:08:10,17:02:33,Łódź
49,2012-03-08,08:52:57,15:56:10,Wrocław
49,2012-03-09,08:10:03,16:19:17,Piła
49,2012-03-12,07:38:24,15:39:49,Poznań
49,2012-03-13,08:06:18,16:02:44,Łódź
49,2012-03-14,07:37:39,15:49:16,Wrocław
49,2012-03-15,08:55:27,16:29:01,Piła
49,2012-03-16,07:55:37,16:57:11,Poznań
49,2012-03-19,07:31:51,16:36:05,Łódź
49,2012-03-20,08:18:36,16:21:49,Wrocław
49,2012-03-21,07:35:40,15:52:42,Piła
49,2012-03-22,07:53:50,16:12:36,Poznań
49,2012-03-23,07:57:19,15:57:59,Łódź
49,2012-03-26,08:56:34,12:13:22,Wrocław
49,2012-03-28,07:43:09,16:23:04,Piła
49,2012-03-29,08:44:15,16:44:08,Poznań
49,2012-03-30,08:00:08,15:09:05,Łódź
49,2012-04-02,09:06:59,17:25:04,Wrocław
49,2012-04-03,08:27:52,17:38:09,Piła
49,2012-04-04,08:13:54,16:38:44,Poznań
49,2012-04-05,08:33:02,17:01:28,Łódź
